-5.942389973759228,-15.107827996723845,-23.09618687196232,-22.479051271924817,-47.22443837595103,-30.863276559022573,-45.27673591416307
-6.1968943694327425,-17.882263190246466,-27.370825195979958,-23.445277919427514,-49.31131142395463,-34.81737215752267,-49.108851264770706
-6.305105683694401,-18.125585873361103,-25.387070405377347,-29.67330374994566,-58.14001785010633,-38.75105719109653,-57.28690414788727
-6.140703656056059,-18.057874909850156,-24.2380632285044,-24.76290163049149,-49.26650402164594,-34.043464844016164,-51.80333692276674
-6.3233276928180535,-18.04048218808261,-25.859897751988967,-25.21437260494485,-52.06182603957813,-34.234693283162215,-50.789277340021435
-6.698204066955887,-17.845764397638636,-28.134791993744486,-25.062685203611906,-51.72756359240323,-34.289114255263264,-52.705547993290956
-6.1746962093783235,-16.978602575499345,-25.84953251756007,-23.58046464988923,-48.767254025114624,-32.340284729153005,-48.54198168613074
-6.167388907791744,-19.043277131919748,-25.909090050449304,-23.613994160825854,-48.59348308472237,-33.15089619859345,-48.89573603220224
-6.274176501878616,-16.73011965460592,-23.712566379143336,-24.656304290412404,-48.89340276632726,-33.06110109106625,-49.99218624828865
-6.413369712824915,-19.102974572086897,-25.701382584772222,-25.90551753848334,-51.89452391258239,-35.96429431760055,-52.29450462572551
-6.378204636499226,-18.454189727010966,-24.44877415314117,-23.668228453666277,-47.94171084127773,-32.980659407013825,-48.25240383690291
-6.272657012046173,-18.017945217162104,-25.507730597100743,-24.658402030454877,-49.76004026634767,-34.520520873255386,-51.39720417357269
-6.251568460370272,-20.31943874895966,-25.510150160382548,-25.223636693332146,-50.89323188941076,-35.96517934792574,-50.985198513642324
-5.923043714568527,-17.606070534860798,-24.868024401493194,-23.145678457500026,-47.6608976068497,-32.05582669562747,-47.37706133754683
-6.420032427426734,-19.322754500643818,-25.621000333659527,-26.031235660628422,-52.02983765477312,-36.067918690251204,-52.473270701463555
-5.7249084693528935,-17.486830146576388,-23.04805783048429,-20.792051799149565,-44.10836059066102,-29.701565205443558,-42.74371890120582
-6.303582176399437,-18.086133613599657,-26.03008977251735,-29.93715472895316,-59.901047665262375,-39.834772517027545,-57.93039529983787
-5.8964350329905,-18.178161407629172,-24.283284361628365,-23.196107709370448,-47.562838213479715,-32.96948779036244,-47.10377890802624
-6.170161598160202,-20.455382598571347,-23.079089399251323,-24.04705824863601,-48.45227698659064,-34.3253593931516,-47.71276926277187
-6.254741556547996,-18.802775153830375,-24.642785395703772,-25.88107141768418,-52.396790479060265,-36.48294782249662,-51.18548748080643
-6.409225660645101,-19.75609345792869,-26.709608403393926,-25.361893132140757,-51.73951134211406,-35.27224401061189,-51.74896835514326
-6.02785805717364,-16.97565013975503,-22.494050522624775,-24.775879824668934,-49.0864445659706,-33.68093521740984,-48.560674812440155
-5.94033858178486,-18.023684143875034,-24.141293840997093,-24.628066069601196,-50.52454598253419,-33.6402048827738,-49.03766995989502
-6.43450535276583,-18.095464791586753,-25.499449292666405,-26.851310371588575,-54.60876415359934,-35.93308063790703,-53.04827451814809
-6.5313443927486015,-19.000301092879226,-27.921724873885857,-29.263824422909995,-58.9081455700318,-39.022704446518,-57.92169798087497
-6.1659303699865395,-20.988778614070508,-23.001726367730722,-24.12350361680556,-48.807059286286375,-34.63812645246556,-47.74228790451283
-6.437398664778274,-18.22463132011901,-25.802642171984562,-26.83943685563875,-56.71869669053903,-35.97920588543949,-53.16088235951904
-6.165032758237917,-18.766923815409246,-24.664668511764507,-23.54595839590706,-47.657449997444786,-33.57549391692022,-49.85115254104767
-5.902495324614176,-18.58361538518309,-24.885328425876693,-23.40042969417716,-47.95782588723588,-33.282904792490825,-47.83007663830109
-6.414249509227271,-20.422448925132986,-26.837198710935848,-25.287740312948912,-51.44342655573157,-35.541528725836564,-52.23593472538342
-6.415110780457739,-19.042306977066534,-25.93277050706442,-25.92335258790213,-51.9593992233299,-35.99136890901536,-52.67074280289119
-5.6644350168121145,-17.793056492864668,-22.98640900507146,-22.017242427686668,-44.66742348363038,-31.081911115845507,-45.198911928311006
-6.342090498573263,-21.56214923854434,-27.05883449714936,-25.856718612708992,-52.314547423127514,-36.74079067899737,-56.89763051157841
-6.386075970923471,-17.88041445731153,-26.61570160013962,-24.472308571867543,-50.08294249431437,-36.46515993416648,-51.05699349814684
-5.931897610564343,-16.559678668334296,-23.570424714400737,-23.254115185431342,-46.75146291341692,-31.941706377415233,-47.59384209626004
-6.336174080237276,-16.716157261561584,-24.968178454742862,-25.176066114588064,-51.36766654076773,-33.54132202010581,-50.30453186285448
-6.119247595922608,-17.38416515899282,-25.468167531158926,-25.43707575366861,-52.57716057144743,-34.25540310515081,-50.90710733365618
-6.337439937228692,-16.868876938964373,-24.3797805762418,-25.035260090959834,-50.54921701180005,-33.47753881569598,-49.85392371283629
-6.767029160750649,-19.656644259380702,-26.97556963112641,-28.682922557229425,-57.363291012764975,-38.51600771081456,-56.612782577348604
-6.007337071484978,-18.649129131370053,-25.174111167131098,-25.711180720540217,-51.15496082596617,-35.08055739815532,-54.19875084168491
-5.996130425060183,-16.10976729802994,-24.17043877708792,-24.097311281761396,-50.04105094273747,-32.16563675980069,-48.2447639708416
-6.172329597120582,-17.88218780374817,-23.79854186971237,-24.79108039204988,-49.83241172897183,-34.93911442946952,-49.2131367013071
-6.997876622727634,-20.075749378182547,-27.4066867459462,-27.446659701821176,-55.25025377498361,-38.23731100976259,-55.19129624614603
-6.3231752777327,-17.92183854886404,-26.213303696344582,-24.008312699147666,-49.279042463084714,-35.18329467282248,-49.76691455898832
-6.449637434667182,-20.097998741137026,-26.53791167615146,-27.05036434863241,-54.191203041576465,-37.546899828978056,-54.19094889332783
-6.236528347598182,-20.051270318355083,-26.861370652511827,-30.470978617042977,-59.78182656561861,-40.69224973583461,-59.298255985496084
-6.331936913126003,-17.732245371437802,-26.160801697713417,-23.94517168445165,-49.14983052881558,-35.68540452865964,-49.66852227985948
-6.518350508224884,-17.40567543628664,-26.591405707314216,-26.48506641889014,-53.052898264522334,-37.91143374916352,-54.451515497528604
-6.434398851444782,-18.52998729806487,-25.58599305558685,-23.34402084331138,-48.2595339933682,-32.72650837727487,-48.06959900278586
-6.4936544728867895,-19.75366015484539,-25.59164611287586,-24.74063530517336,-49.96522725237263,-36.182326702040726,-51.00892456705444
-6.401853064275448,-21.76633434868019,-26.279044681457695,-25.820374596203354,-52.85615537725875,-36.70689652251751,-51.94500662830332
-6.417541531312217,-17.18305939052068,-25.497750559027264,-25.525909453577373,-52.460504896123126,-34.11837842459372,-51.06766935524831
-6.372520437184064,-19.135214890246186,-25.37262455562932,-25.357174992415377,-50.81069476312155,-37.192395304650844,-51.63085576240516
-6.8342436682869305,-20.929961248732813,-28.955880022850902,-29.034797441805562,-58.36531579595135,-39.50577572230575,-58.38836944470143
-6.498372342029252,-19.26358504580396,-27.291710051857745,-25.799920331958102,-52.69018140247641,-36.25920974795802,-52.69444591883792
-6.586035840434385,-18.90645983439111,-26.309270171209,-27.20888023124328,-53.99404079384359,-37.15861335855698,-55.457558314766985
-6.373659426235869,-18.66588943340286,-26.54773365697039,-25.4245885782586,-52.03985025140888,-34.78622276633301,-51.577902312478805
-6.41046005463677,-16.850332376977374,-26.14984042655657,-24.92973958263953,-51.737506303367006,-33.52686004866816,-50.510778296234335
-6.3211043603028045,-17.65008343907195,-25.79721698184143,-23.931648888105634,-49.05633593662695,-34.90305785033736,-49.24705201095805
-6.578881686525198,-22.87574371284708,-26.523376077754378,-26.1689680504389,-53.47057459167146,-38.03097609133326,-52.59519618589736
-6.712367997233293,-20.374254773703885,-27.025246352635072,-25.92109707387358,-52.555749654049464,-36.817647401675515,-53.03794881731016
-6.5571837781632,-16.33035527338686,-25.4262153241717,-24.743498169146335,-50.58094571256433,-33.790740148897406,-49.95385449946139
-6.768090992728658,-19.309271841383275,-26.72056287247611,-28.572840386997118,-58.45299412690334,-38.24078355555263,-56.22531663956231
-6.469904251441892,-19.812991354100138,-28.947430982036316,-28.5058996753982,-57.62118812040589,-38.538963071614994,-57.540352699082206
-6.652990449058803,-17.600349969185405,-25.884613941948608,-25.234007631119255,-50.859731720155274,-35.052121020864504,-51.83551292392604
-6.7348227361436965,-21.471232156196475,-27.617183558029247,-26.916976154733923,-54.336108573915006,-37.95847586682189,-54.85334802473149
-6.561748789086808,-19.899773787171345,-25.994509958951525,-28.480920784128493,-55.75277177436981,-38.51372012004379,-57.0777402267116
-6.447187169117945,-17.88664345139905,-24.759467546235754,-26.055585395285377,-52.2424307767342,-38.689094935941164,-51.58124051516995
-6.3742608095910125,-18.87959956563257,-26.338307565165934,-25.48737311200072,-51.780875016085275,-34.97522487987826,-51.7148754571792
-6.78064756905813,-18.520098407002667,-28.33235883724721,-30.479652584737877,-61.0006855565826,-39.793999774122554,-59.942535321502525
-6.635853568283958,-20.820856748634235,-25.98656970816653,-25.466420382645726,-56.52196562913768,-36.830951517381195,-51.1929271830054
-6.039890427609365,-16.73128871665548,-25.28512421655129,-23.56061785668564,-49.711834298177784,-31.95937785461251,-47.99950981432198
-6.680518853707126,-19.770852949220178,-27.7044798103333,-26.693004171330237,-54.53242680080078,-39.763872441909626,-54.054375188270825
-6.71480076542671,-18.943730091820235,-26.461396509977387,-26.96288761665479,-53.67765053963135,-36.47965714302738,-56.30189239728368
-6.776376780015358,-22.55603586401073,-27.62055971475096,-27.153228570859067,-56.09626836986249,-39.216687763730185,-54.56288238398359
-6.319295690273132,-16.098406624028367,-24.17753685505379,-23.956466269469743,-49.44162856186884,-33.12719384022942,-48.05368317419866
-6.326467400365707,-20.05391378925781,-25.45454653298671,-23.879745962667645,-48.84661361722826,-34.36620676877313,-48.94516647631644
-6.039879706138278,-17.219817869253745,-25.37129886705263,-22.21487604265737,-46.167072697904175,-32.05592074544571,-46.657918898798926
-6.446552766933273,-19.653643112773523,-28.699543456531142,-26.552052011658525,-55.2941453082124,-37.72366773899952,-54.23457418788987
-6.682385141484344,-21.40268237319863,-27.447545503806385,-27.201655671038324,-55.21690560208225,-38.98564353911373,-54.67093268768966
-6.335415443176376,-22.676212341961413,-28.613084821532986,-26.521358146515382,-55.10110123489651,-37.9091365247333,-54.15935458096536
-6.211489116861094,-16.51157172079532,-24.02861347903228,-24.136952726682384,-49.271072818498645,-33.502397108455426,-48.284863879165826
-6.503517950410089,-18.57441464412222,-27.839130603472093,-25.659425273476163,-54.05246867061763,-35.29918765987751,-52.427733796649974
-6.227987621778871,-18.420917055189253,-24.765328584867603,-23.086279892266628,-47.89445312231923,-32.42752841484073,-47.10599142652387
-6.464294107495004,-18.416342325471707,-26.584514608048135,-24.825340884661454,-51.63403184665963,-34.7206769803621,-50.5885199980871
-6.226998849213101,-18.38583575627658,-26.88962040777665,-23.567871453003082,-48.796888294064274,-32.76954485202407,-52.55703995110841
-6.466006031324429,-23.264623626925545,-26.870484183206614,-26.65609372901753,-53.80306220544253,-38.30917786000124,-53.73141482593545
-6.679703583897894,-17.83637835965337,-25.05402126447051,-25.797561562702896,-54.06337931058202,-38.01397586698051,-51.2250625850538
-6.5738150912198945,-18.345886151289193,-24.963606294957476,-24.96125461831686,-49.96024609849434,-34.65257019848262,-51.24966687734136
-6.686814113709437,-18.428596282546106,-29.0879175921972,-25.29532253075692,-54.13579918094902,-34.57847902545941,-52.50577670844307
-6.411621861569835,-18.476953064638845,-24.770770164884823,-24.16010289364073,-52.07177347811996,-35.54900185766987,-48.626047383147274
-6.713007191721867,-19.41872161818826,-31.651173460984577,-26.189505509903242,-55.237114237920125,-39.13559680055075,-55.85628217420232
-7.027479361950875,-20.44370575946327,-29.751646828300547,-30.198706248050403,-60.33965833932189,-41.771408462690715,-60.80646918653485
-7.089647966121046,-21.825630725868685,-27.501615469386493,-26.898969224207395,-55.01001066113422,-38.268675599007125,-54.18750081475364
-6.576181447481296,-18.421797882763933,-24.854334901805753,-25.002805580930758,-49.961694677373956,-34.732628694926746,-51.34787779930658
-6.700550527668518,-17.897038063114373,-28.433007012139083,-25.042807250184886,-51.83824255034278,-34.30252899730425,-52.89036939290909
-6.511490687632403,-18.669763014214976,-25.76467898462539,-24.862235903416195,-50.80539527345695,-35.027710168552424,-50.34260743872276
-7.2097445065990735,-19.052279932941005,-26.84251968741481,-29.856282845687677,-58.361116646615095,-39.3827637258776,-58.8655868872634
-5.93491971799664,-17.382776533701076,-27.53126122501849,-22.879808514359325,-48.40933069281068,-31.583296483080844,-48.4555720045038
-6.537160908171822,-18.93709900814408,-28.1475881222732,-29.43125619341488,-60.557733757867624,-39.09813917292905,-58.22536717827521
-6.026233048162781,-16.1980237032247,-23.342643056694783,-22.59425159260997,-45.64542287767514,-31.006330629188092,-46.50304016209913
-6.91781196246309,-19.92469765205608,-28.12006551904479,-27.747424763149127,-55.842799873099175,-37.76624466002813,-56.324459020085186
-6.339141149877726,-21.224959536411404,-26.779598429866862,-25.790777947890895,-52.083705901175584,-36.61114090514058,-54.16394945189139
-6.552756649411263,-18.713465145116924,-26.657475518989642,-27.384578099457034,-56.428231655963195,-37.25281139754558,-54.41443505651218
-6.273962692675334,-17.68756177320937,-24.039364689711515,-23.694859984700045,-47.689040733533126,-32.53876753315997,-48.309102960773686
-6.596081041925088,-18.511306696671117,-28.18388287298873,-24.604934868027684,-51.08541914326299,-34.04521657654821,-51.92145637228993
-6.500051884073881,-18.606089585641033,-27.368475545888916,-25.6754299770349,-53.20110215604918,-35.31608305915945,-52.26950980901377
-6.6054449966935165,-17.688779062956353,-26.163021154749757,-25.94839611603952,-52.32416206186082,-35.047213339593775,-52.378679988125995
-6.1199280819661555,-17.483456704309493,-25.676638945540095,-25.42598181524618,-53.5491059986926,-34.45852509544412,-50.980218984451405
-6.045361315622987,-16.05977734725612,-25.1125399357608,-23.228908546180477,-47.5190373013296,-31.912059445162736,-48.17419303404162
-6.545213476368363,-18.70531577290845,-26.561304951314046,-25.42211485165891,-51.99022228923731,-34.93412847840086,-51.6035428980393
-6.196390452405878,-19.34167683685631,-27.928181260045296,-25.538790584804048,-54.66757956996818,-35.314656932530625,-52.276447566948804
-6.455032475623246,-18.638266182573958,-25.923943804864347,-24.47956154913053,-51.24344316493091,-34.174490546624945,-49.703796984821714
-6.504650603445531,-17.98399266455844,-26.939709553059753,-23.77013671785934,-49.20154741862496,-32.802184494357384,-50.10155615994998
-6.4670202485822585,-22.342466555624725,-27.733169381504794,-26.74019223021949,-54.889216668253155,-37.91636366006777,-54.06480510383806
-6.46543413550046,-18.517369275918156,-27.09761923202818,-24.916851393785794,-53.330354183767945,-34.91112717720638,-50.928166925386044
-6.547975674952987,-21.164070881210588,-26.516258692158125,-24.886850965992878,-50.966117854703704,-36.10235341651064,-50.905666959603224
-6.736126166349456,-17.525422605267313,-29.582620756647696,-27.261773687768486,-55.6851334630786,-36.38083304954019,-58.716546854811014
-6.549259802839475,-16.637229806729586,-25.247300797118555,-24.82152430255814,-51.590569881266596,-33.866757669614316,-49.87175436718292
-6.44991940912728,-19.00304134568593,-26.049562832925087,-24.72848169807865,-50.14803127817185,-34.245891594818474,-51.53068309114992
-6.299969592476317,-17.902521681079147,-26.100438849713218,-30.612046414375634,-59.323644025876405,-40.224342361638804,-59.30623281499806
-6.418014806315942,-19.246013916660807,-29.144125616486505,-25.14273178143093,-52.33493993891642,-34.880564818871235,-53.474001342083845
-6.611282128246461,-18.7107567916165,-25.430580084867945,-24.85043130480404,-49.99287288809512,-34.228893451803216,-52.76892549526347
-6.388118010065531,-21.118979594845477,-25.07135872632922,-23.695484414193636,-48.12264174678761,-34.29610556475968,-49.31883545986583
-6.467344287704111,-23.30359694359214,-27.297629730293245,-26.68626989337022,-54.43045779000751,-38.364663978337504,-53.80381996639537
-6.5620942951571735,-17.899543340880435,-25.77961293698533,-26.898230719695725,-53.483777371581375,-36.65782822566619,-53.708776471269296
-6.510155514663806,-17.748933976011735,-28.211945321610504,-26.461129854546137,-53.97775042913166,-35.589921634447386,-54.39560451990222
-6.458523997233685,-18.494742835934822,-27.02186269445501,-30.375166864145406,-59.19299958538133,-40.15349010616542,-59.84856297291531
-6.7006543799944955,-20.027936101769683,-26.46894137928091,-25.173770641906287,-51.30388212760208,-37.70787921568298,-51.38261455903108
-6.447606276342151,-19.820668496055255,-28.712262855465838,-26.564125583071213,-55.40717148398907,-39.93657789389773,-54.249388304032536
-6.794810284293808,-20.07682541796957,-29.4212826007994,-28.19636633940372,-57.11437319343497,-38.44557452787651,-57.81958318022017
-6.535000583922792,-17.89228339443544,-24.224516315077544,-24.803030480779647,-49.84706446769058,-33.83151420180312,-49.52933835485419
-7.08923814476523,-20.97692272713641,-27.82711592335741,-27.80371275732447,-57.36462760405942,-38.36939776530916,-55.63459921159315
-6.820082406992075,-19.146663826642968,-27.522890852978172,-27.458997467416186,-54.98463238536621,-37.141267762077,-56.30125412018621
-6.79252125496853,-19.76649742125538,-28.885570877496775,-28.66973849874322,-57.7807418586854,-38.93005311861541,-57.80755101807496
-6.547942364079216,-18.881400542906693,-27.2711507082703,-23.34798148048409,-49.08918717257806,-33.00515535069226,-48.93144517182887
-6.691620003508673,-18.06710949311115,-28.04595085520817,-25.91894078122399,-53.62398988671059,-35.01157954920213,-53.035782335424436
-6.422388795760657,-18.58609852269062,-26.10365852138935,-26.03786485196198,-54.05715113465698,-35.37615650297112,-52.11888185969986
-6.658783825082836,-19.89710782343654,-27.07821696086873,-24.666489595565523,-51.378362280203405,-34.622047112684115,-50.64208025072653
-6.64108587804252,-18.144866470864176,-27.102834522270786,-27.210872613720664,-55.05371373204316,-36.894038072282726,-54.51397672638732
-6.446783265878822,-18.83012742528631,-25.707546445838883,-24.72325636382883,-50.02599402576428,-34.14824826981853,-50.854111626411246
-6.66477368651759,-17.18550362283342,-25.828876905787084,-27.001645632722237,-55.32796294509141,-36.0876849806332,-53.427969145886436
-6.603659816310052,-19.58274123806257,-27.9351313981734,-25.130011772235935,-52.067558337846314,-35.177522867665694,-51.956869138272005
-6.839899941532251,-19.436605757950453,-27.770877383850618,-28.582494445703045,-57.6972333839867,-38.387731276888836,-56.842317135002254
-6.711389555276519,-19.97411849877445,-30.129539358566515,-28.00744124667049,-58.24051322669575,-38.10750578096286,-57.127156805740704
-6.896879579960973,-18.266186874524283,-26.770797419692574,-27.220494523744843,-54.247968678581955,-36.35452947539543,-55.609098140210975
-6.888031137293883,-20.308317867216296,-27.463039404272955,-26.961488720002908,-57.54351828304037,-37.182039218413614,-54.17434473338192
-6.462902877016883,-24.054026942004167,-27.748882962876035,-26.805641104094626,-55.7540955760109,-38.832847648842716,-54.10089942590989
-6.398788475051936,-20.435496918864608,-26.60934977573985,-25.517432746303374,-51.70556745607804,-35.91922235385608,-52.336074099742724
-6.660265627490849,-18.243786423135635,-25.831877323092208,-27.15062303483761,-53.7500779569819,-36.40636629277323,-54.46029172493786
-6.6052176687600905,-20.720728534995462,-27.654525490014176,-26.007775593928233,-52.839269718623406,-36.41283958642891,-56.48056565144695
-6.915795706552645,-19.16452115026043,-28.587033578452807,-29.00999638395335,-60.796682522564936,-39.318149457933565,-57.809782024805266
-6.591598849610254,-20.315792794791196,-27.632761135170643,-24.180022221602183,-50.253218360314364,-34.45595355075864,-50.71639256695217
-6.5927036699870785,-18.477625842191998,-25.89107291826598,-23.911442268136618,-48.81285186171332,-33.15680434169918,-52.862016052988636
-7.095087955326858,-18.64829575871149,-27.63626590223107,-28.19667590129085,-56.12154891963264,-37.53898389480389,-58.16040420359482
-6.605490833746664,-17.510408587891124,-25.21657856047639,-24.95176920712642,-51.46199995437417,-34.0350146268655,-50.06567065356917
-6.669486036717587,-17.047709216946565,-25.714598391134004,-26.43326560205966,-53.12122941942164,-35.21747790305992,-52.680460275250766
-6.513231030217924,-20.172271896160648,-26.885470063415145,-26.613333081638206,-53.990379955757376,-36.74980958186535,-53.530466138634324
-6.731584485897697,-19.45979035403438,-26.35673643135658,-26.538644187326003,-53.0079059181428,-36.293354056514694,-54.568700800627674
-6.325894883747111,-17.84283105877425,-26.38350125901922,-24.041134845145766,-49.43421337855558,-35.04847861027542,-49.84983086025533
-6.209314099594219,-17.46104401628079,-23.899657953603967,-23.89239371936566,-47.914841165140054,-34.31234361136282,-48.537792036593714
-6.302271518498777,-18.89652490390155,-29.060085904029513,-25.52280509099325,-52.83631676213256,-35.085957925688696,-54.385524233413285
-6.624149830946048,-16.911812323327354,-27.21246761711482,-25.14001836116718,-53.78031274501282,-34.12049923167362,-51.319894632376965
-6.17837776970716,-18.55107915586742,-25.36687703982313,-24.388681010087875,-49.860708488074444,-35.8100026308131,-49.44815078427098
-6.03347209204071,-17.525024492217263,-25.246939355480997,-25.71354479936466,-52.1762237063478,-34.5910307319037,-51.269299259256684
-6.7911985047596595,-19.766986022983264,-29.067089058891177,-28.759113584353138,-58.174064887598234,-39.22432024277449,-57.90047897501291
-6.462102763233137,-17.175242104832268,-25.070033506607917,-24.668565296991698,-49.69218915767875,-33.93605791045305,-50.20081924977244
-6.211647975831103,-17.9305202008916,-25.882113578300366,-23.7704356252732,-48.9945708748391,-32.7781145288158,-48.89677151315433
-6.044657075829559,-17.133805944209023,-25.1698756436414,-22.243783564484655,-46.07460919000958,-32.07836576001383,-46.70850989332689
-6.2079260082076555,-17.582090332354813,-23.790995652429565,-23.84949815379496,-47.79636184645119,-34.3783021602103,-48.418439669949336
-6.056773923213887,-20.387694630148705,-25.760291286284318,-25.0302513708695,-51.285064373457395,-35.69992743748155,-50.52427909896672
-6.659130345719907,-19.78321992451558,-27.206271241901135,-26.539581991026512,-56.875829834983854,-38.4335190077905,-53.412999493415015
-6.82421549191605,-18.234758799261517,-26.1803995349906,-25.72088062607118,-51.982022585838386,-34.914229020068724,-52.05697209683127
-6.500880079888344,-16.36997494754633,-23.566081321521512,-25.483281882292438,-50.374050522226995,-34.29002973717617,-50.33575665763551
-6.927571451833817,-16.341769143301935,-23.478107959207268,-25.980988426897213,-50.71120223816131,-34.15765510676005,-54.0216929554873
-6.685633354478703,-14.481106807363437,-23.07014162620951,-24.814325746636072,-49.11763622780477,-33.20541984823462,-49.08903867321354
-6.383538689882371,-13.671099556737497,-25.881768280370157,-24.083148523118233,-50.079693646271146,-33.864570014242815,-49.13614431526816
-6.640005536392021,-14.071572723405964,-23.743075434420746,-25.888866606534606,-51.19780351468964,-33.12442018505107,-50.938314910218516
-6.721268604533867,-14.998008706864663,-23.42650947447227,-24.84167028981896,-51.39249108767858,-36.386240062069724,-48.979755553139476
-6.081631391060975,-14.199111511722139,-21.123316990057322,-23.003439975321356,-47.81800314320306,-31.43173336694221,-45.06886117493932
-6.557496504142697,-16.470288928255616,-23.957407085154134,-29.206006533324885,-55.83570188691039,-46.95518614433793,-56.98333860882927
-6.472801175510926,-16.789610325328507,-24.8684529105526,-25.152197040766964,-50.163933378513505,-33.565953580315856,-53.098253952150635
-6.041659533177618,-14.916933351581093,-22.65070036690923,-23.596213338940988,-46.80405069095003,-31.378357245663242,-47.6509031316254
-6.588352347647306,-17.150000554055804,-26.213820783745266,-27.25500609812425,-54.49923276122636,-36.13486017510129,-54.21313346840752
-6.176532093149619,-14.602736767423616,-22.560699014892162,-23.415637101197873,-46.45942531564561,-31.127146488521465,-47.5293886826902
-6.59064804353902,-17.91845057908842,-24.272861582070874,-27.606328340588338,-56.73483639036476,-36.80916389991952,-53.54677343015761
-6.681577878940906,-18.22538664427392,-25.234617105817062,-26.78366853033294,-53.70147000602014,-35.89637106788299,-52.88145507211641
-6.530762653224923,-14.299868425095713,-24.301175775787144,-25.62785128420544,-52.848854703367934,-32.94919893514453,-50.59787796562445
-6.677643983692417,-18.387566179956096,-24.936093857671498,-26.872238410863755,-53.54807775279683,-36.06653494973985,-52.89659066097345
-6.57112909529467,-20.070003054856883,-25.150036716363307,-27.01846910747005,-53.84187577245912,-38.10686961204875,-53.232122468286434
-6.317821697149317,-14.747254969243325,-21.573061967198672,-22.724791777876877,-45.12656665059489,-30.71386197867446,-45.3357360723788
-6.816823227817438,-15.940317347499793,-25.688296703461763,-24.49861857908792,-49.99111796947718,-32.494383031013115,-49.89116832322775
-6.474876117432304,-17.843762775948658,-27.158484827712442,-24.232988746578947,-49.93475155293822,-33.847395813522866,-52.140996251895764
-6.565315742024978,-17.040358759201418,-26.667987698559777,-25.319508416840023,-52.13931404893797,-33.8601441538571,-51.41963291282421
-6.30405949905769,-17.87315603030326,-25.33371900286405,-27.13068286736885,-54.358912559680995,-37.1081492563892,-53.43621496568987
-6.729265855762782,-18.326234225822358,-25.633629971519245,-30.462966710364384,-58.77616356379971,-39.977007150140665,-58.9555109816406
-6.646419409034243,-15.79519247010163,-23.88926203806381,-24.576227401168094,-49.14954617795498,-32.536206539454916,-49.161618108152666
-7.124721761020491,-19.131733464944567,-27.149820811401376,-29.354496010386402,-58.1306598266035,-41.08047743599169,-57.82253422106904
-6.799889547100643,-16.094878564590527,-25.67822135828512,-27.507579971305073,-54.23359478992528,-38.78791005704403,-54.82726248880626
-6.677105691685619,-15.701233462385815,-23.977501338609425,-26.284254494902232,-54.007401600034385,-35.64056850197634,-51.417941549291115
-6.63755481562861,-17.992084424036218,-24.10325830709031,-27.548137979606185,-53.76397683675745,-37.67446402278451,-53.68033638180745
-6.5537092322056765,-15.108486539709357,-22.425837450227707,-24.126742520275435,-49.249218226628074,-34.84231181118537,-47.415646720513905
-6.454173626485434,-15.345542121943366,-22.41357705131913,-24.14246449301563,-47.43877241827899,-32.22365627411309,-49.083805624569564
-6.497325158091975,-17.234603444510473,-21.79983848184909,-23.91595524869501,-46.811670537248226,-32.541620371420535,-48.083548008264856
-6.614312490899003,-17.304269969573383,-25.490626247081266,-24.527725976456086,-49.53760588875933,-33.21722252242245,-52.82018814370186
-6.598245715971404,-17.13107253776026,-22.737246902180736,-24.347770860710472,-48.23444688226029,-33.33571693313523,-48.239271420652
-6.478345534868234,-16.966726749165517,-24.24543349586107,-26.57649036714312,-52.10390910667788,-35.40637858046369,-52.77309485113245
-6.585896733067395,-16.463717616429832,-25.702257795321067,-26.25222350938566,-52.22947330792893,-35.75746369966365,-57.68398172946247
-6.606133220607672,-17.635785960405155,-22.803665834351893,-24.09068382166859,-50.044042440646066,-37.4235230532901,-47.54119733577355
-6.7750825761779305,-15.413937419730008,-25.898041581556722,-28.397693737859132,-55.54556257278728,-38.3664686510913,-62.0260158979111
-6.000834733245019,-15.874313665063957,-21.647910212352528,-22.637756994733618,-45.212122626422186,-31.017702601451333,-45.05456667493399
-6.358419367771828,-15.727897961923302,-25.895091503475836,-25.040887397362486,-50.64733725661866,-33.94735215509234,-51.218522300046665
-7.061191577004869,-17.971861811874984,-24.742343794686672,-27.00884782926978,-53.79948857721533,-36.14607237654293,-52.971857981612025
-6.0479123253019065,-16.663468759686943,-22.58760216640605,-25.30772177347441,-51.96047355623999,-33.730112668655664,-49.25762417398601
-6.233807750525824,-15.811408846607293,-25.043985561053642,-25.5143770088331,-50.79389003241058,-33.46772983704278,-54.45273213651596
-6.5564461325585714,-15.377629559711467,-23.431303572981836,-25.131556144556196,-49.45159513654983,-33.29774217316329,-50.71272597296354
-6.512199621356876,-15.696290130628025,-22.475998857762796,-23.862154337392965,-47.13218401755787,-32.18693506414585,-47.88083458003205
-6.618045690598092,-17.494144142427842,-22.88272080111015,-24.151709163317268,-49.5560096486357,-35.00902606733294,-47.68053599954161
-6.596931863250366,-15.610770457696214,-23.85718007637169,-26.717693957887526,-52.178176470485894,-36.25273784440577,-52.61968759298836
-6.452680288268082,-15.956719909231744,-22.70331218795681,-25.156932102349092,-51.2143191379459,-33.328907389921355,-49.094205021262155
-6.487571741600591,-17.414444568630493,-21.9661114498414,-23.442609280535645,-46.34321248997984,-33.05425045134234,-46.70951350882389
