-7.322894834377602358e+00,-1.907085655325048279e+01,-2.502461393378934318e+01,-2.913553878491065063e+01,-5.633889175638233127e+01,-3.890083407462964260e+01,-5.697607635879102617e+01
-6.688089613214809326e+00,-1.611589484599920041e+01,-2.339749457531218724e+01,-2.520802842325108628e+01,-5.047957941797384507e+01,-3.329052981725474325e+01,-4.958856291217249179e+01
-7.352622870181233949e+00,-1.873076374818397838e+01,-2.560464883082066478e+01,-3.084480597122010792e+01,-5.915422846925584821e+01,-4.109769056434855372e+01,-5.999905848445251877e+01
-7.128625397035643907e+00,-1.578788013151445391e+01,-2.581934441485694265e+01,-2.834661143756995116e+01,-5.632250354495724309e+01,-3.644624065271653990e+01,-5.552134536940732801e+01
-7.173560826899618270e+00,-1.844388454724251147e+01,-2.441397159490489699e+01,-2.770563465180292795e+01,-5.417429543169972561e+01,-3.714664122477626762e+01,-5.405663354552404343e+01
-7.265876614335383898e+00,-2.096201599856114584e+01,-2.764864534431934118e+01,-3.034195419337509492e+01,-5.934987322099338769e+01,-4.082393676910846381e+01,-6.118324230995263946e+01
-7.201973509628891712e+00,-1.967048501564939400e+01,-2.623008887306709269e+01,-3.043343590674139421e+01,-5.877414455805767801e+01,-4.059426642564677223e+01,-6.078135094410136219e+01
-7.034605751024710862e+00,-1.586938310696332977e+01,-2.459468565513621385e+01,-2.593253721716398275e+01,-5.926035915225949680e+01,-3.527813333249734740e+01,-5.119614870280047114e+01
-7.220237257138044207e+00,-1.615328718992394030e+01,-2.481961793436967056e+01,-2.877012521031100434e+01,-5.556563080142181121e+01,-3.684711030240831064e+01,-5.890045616703248754e+01
-7.036200924902782816e+00,-1.836839359191475296e+01,-2.278595874043803349e+01,-2.729065639216796768e+01,-5.232903342823083648e+01,-3.648374176953318937e+01,-5.676973460760648038e+01
-7.195377552053180636e+00,-2.174724174555635159e+01,-3.137437600650334346e+01,-3.012699292525936201e+01,-6.254192896423761283e+01,-4.112452695765848176e+01,-6.089592988872908563e+01
-7.263343202771219254e+00,-1.676049697366056179e+01,-2.753017487437081812e+01,-2.941268602344896266e+01,-5.824820834836518912e+01,-3.800494228238322592e+01,-5.821376483738718832e+01
-7.250287521869656970e+00,-1.872566039593088050e+01,-2.553171463307205968e+01,-3.109859319935407740e+01,-6.082840254812808922e+01,-4.056034316128072703e+01,-5.944418163214338335e+01
-7.161390194797326636e+00,-2.196273917122589481e+01,-2.920857636763058807e+01,-3.123425931062029903e+01,-6.153287318071029688e+01,-4.253261209239882135e+01,-6.242790868911453117e+01
-6.785514988747025633e+00,-1.461930839128278059e+01,-2.408762347479938271e+01,-2.492735510615277406e+01,-4.943491597435923524e+01,-3.425429756815629645e+01,-5.386066987505829928e+01
-6.694974797780070652e+00,-1.434296944126056950e+01,-2.387619168233116440e+01,-2.416021682296511841e+01,-4.837520870977709109e+01,-3.189803872984793998e+01,-4.873983340893183680e+01
-7.294073617532991882e+00,-2.036541969327303292e+01,-2.508381996811053227e+01,-2.770484580268016472e+01,-5.414665226991056812e+01,-3.861726506362034428e+01,-5.529994503835069963e+01
-7.211965651564409718e+00,-1.983849137860183731e+01,-2.608576506153357499e+01,-2.703626456894739860e+01,-5.749392762977186067e+01,-3.779137618131741760e+01,-5.359748567217065585e+01
-7.149980231065187652e+00,-1.562170187211259886e+01,-2.300744753902461781e+01,-2.489106029058536862e+01,-4.884339183639650628e+01,-3.270567207285156286e+01,-5.138707620719437585e+01
-6.625925636634286242e+00,-1.508202113426098734e+01,-2.126050954964367889e+01,-2.354209839902543777e+01,-4.594844244483550000e+01,-3.108313637373038318e+01,-4.824451420963556103e+01
-7.321952077117263258e+00,-1.947414803509508374e+01,-2.674409135629999668e+01,-3.117176327224773758e+01,-6.447726413853757776e+01,-4.090884090868794232e+01,-6.012977429162744158e+01
-7.245241281552597279e+00,-1.697685440779048349e+01,-2.533275033026908218e+01,-2.863893972991818870e+01,-5.816734540213970917e+01,-3.769279460805294235e+01,-5.562788844120881038e+01
-6.977865600141031521e+00,-1.645255689837366830e+01,-2.431546011058972923e+01,-2.572314353724135927e+01,-5.081373761718020887e+01,-3.409041981449739467e+01,-5.175157820612596993e+01
-7.231134724350759768e+00,-1.900015649829764541e+01,-2.495837654794977922e+01,-2.891041485096113917e+01,-5.674223753627692446e+01,-3.841153370913315257e+01,-5.593566245229245482e+01
-7.268491411568773763e+00,-1.998877945813704571e+01,-2.641659981216897535e+01,-2.767779751719929848e+01,-5.612106507560606872e+01,-3.859899699904503478e+01,-5.475662055113811277e+01
-5.998290840951209013e+00,-1.315052297033615503e+01,-1.853550424918946860e+01,-1.968729037420724737e+01,-3.886080040278169179e+01,-2.712956961630823471e+01,-3.987225126146215359e+01
-7.058877442346141784e+00,-1.616906542847571515e+01,-2.465580910538323778e+01,-2.604783246822353604e+01,-5.334157099662982660e+01,-3.508775223299593193e+01,-5.141004641371264228e+01
-7.126842169834985974e+00,-1.709419809646021449e+01,-2.498869507560041114e+01,-2.750487332503154647e+01,-5.427052126014998379e+01,-3.608810326455319739e+01,-5.397033578733971382e+01
-7.122882346025583900e+00,-1.992840298322314752e+01,-2.940552603590176872e+01,-2.744499820301102488e+01,-5.619624692019047529e+01,-3.789232657372512847e+01,-5.623830508948177709e+01
-7.218407021509387178e+00,-1.798960394034001453e+01,-2.354548181799436790e+01,-2.733103446213621979e+01,-5.277328657772084597e+01,-3.635450821413456168e+01,-5.518619875704663258e+01
-7.234962122732943257e+00,-1.919491601970337769e+01,-2.945195172914956316e+01,-2.877856013327452445e+01,-5.894888500712011847e+01,-3.892787860775641917e+01,-5.795842712459256774e+01
-6.237949181853252867e+00,-1.340080503693337910e+01,-2.002082710050263969e+01,-2.018233001556374617e+01,-4.036797151351619561e+01,-2.688302003630054671e+01,-4.121687244841768916e+01
-7.140176780098268949e+00,-1.789287095099829372e+01,-2.577042922542073811e+01,-2.659717419226961610e+01,-5.293417438479928450e+01,-3.602059593443382113e+01,-5.344705772554112144e+01
-7.328611603125335883e+00,-1.885665098543939067e+01,-2.617898665366150368e+01,-3.153168012529245701e+01,-6.039066300973328794e+01,-4.096102836314531004e+01,-6.284884680558585757e+01
-6.930792503728856246e+00,-1.550102497570458837e+01,-2.448544214737685820e+01,-2.640872245104638338e+01,-5.187993882874938123e+01,-3.453300952902672094e+01,-5.338331485836444301e+01
-7.279586701322440234e+00,-1.762691395093430557e+01,-2.489671113167285910e+01,-2.814025681481922447e+01,-5.466794700654453010e+01,-3.940096116344679444e+01,-5.666070129497344254e+01
-6.838868211001961406e+00,-1.496425640970195658e+01,-2.527398965716745849e+01,-2.446039568211313764e+01,-4.939942139693682321e+01,-3.222382769027156257e+01,-5.033320669387684632e+01
-7.169842274447201014e+00,-2.115490898809673226e+01,-2.623235065035534674e+01,-2.906578340576572472e+01,-5.689416322852933661e+01,-3.967656916260531830e+01,-5.731456845444014903e+01
-7.300554557035314751e+00,-2.061108660802290160e+01,-2.767362321362129407e+01,-2.957432779880538121e+01,-5.821098560523315513e+01,-3.987998350093052835e+01,-6.004183143227360375e+01
-7.218578312418375553e+00,-1.784109986484411081e+01,-2.557978402500596005e+01,-2.659918770693296963e+01,-5.269256256790515636e+01,-3.654790720521725689e+01,-5.511884547416034508e+01
-7.321245036443117193e+00,-2.160089899725932483e+01,-3.072440549538323395e+01,-3.078199439955992389e+01,-6.164780336622379053e+01,-4.230955205429673782e+01,-6.233578571360447285e+01
-6.402104311908603407e+00,-1.601261069557978445e+01,-1.940021182046510262e+01,-2.250752741264905410e+01,-4.368930590227657973e+01,-3.052399517160749554e+01,-4.396386151218646887e+01
-7.114566778225502652e+00,-1.995221453597428862e+01,-2.613418254612371427e+01,-2.845278120953256362e+01,-5.576252163383810512e+01,-3.861794718716007679e+01,-5.746736502784832368e+01
-6.514649928624376862e+00,-1.533963374290492254e+01,-2.091404828786805226e+01,-2.356870823700426243e+01,-4.664114582087325545e+01,-3.132870293406392648e+01,-4.591528443038679796e+01
-7.221926575988395491e+00,-1.958663329928782915e+01,-2.579702462887441072e+01,-2.793641127192610796e+01,-5.493599101041309751e+01,-4.021952659204456637e+01,-5.553073930865838292e+01
-7.264015109428222594e+00,-1.842633951862409347e+01,-2.856926605066415092e+01,-3.013450572191908705e+01,-5.956657112177833824e+01,-3.992082115252918584e+01,-6.044111577920745049e+01
-7.191492745264057795e+00,-1.583714578874753798e+01,-2.436530324039517836e+01,-2.721697317366970381e+01,-5.301319785590307276e+01,-3.520300131170674973e+01,-5.530466396361116210e+01
-7.319308471862254528e+00,-2.069303699301876875e+01,-2.862734665961765401e+01,-2.942835406755012428e+01,-5.910647628432221978e+01,-4.157979439148342493e+01,-5.861519511600781129e+01
-7.288675694625544210e+00,-1.781969275574116196e+01,-2.510521295975342326e+01,-2.894000940991783466e+01,-5.952409657466478876e+01,-3.823205173948672098e+01,-5.596302394881648468e+01
-7.288036334522725035e+00,-1.752761311336240979e+01,-2.524976420532951593e+01,-2.954618892741984482e+01,-5.707819131596490791e+01,-3.832508235981799061e+01,-5.766797019720675621e+01
-6.933835563637806843e+00,-1.822915103850654717e+01,-2.523369004109564173e+01,-2.824377841366174380e+01,-5.513960018686277920e+01,-4.017793280058742766e+01,-5.563790414391358752e+01
-7.198557135190422507e+00,-1.694818510084435914e+01,-2.664354011068515860e+01,-3.015446371808189951e+01,-5.888591391178779588e+01,-3.969859041563285729e+01,-5.891457521256191399e+01
-7.154828911376824863e+00,-1.989162728340747677e+01,-3.084105197998789905e+01,-2.701196950832614263e+01,-5.594315575916046868e+01,-3.696888416873976979e+01,-5.827695146481741517e+01
-7.081795875865427803e+00,-1.533248690659694269e+01,-2.377634919335649144e+01,-2.630726689096225002e+01,-5.144200626541636723e+01,-3.405932201683489779e+01,-5.223619474049856137e+01
-7.180616984974404815e+00,-1.598383372617692899e+01,-2.520144012264206879e+01,-2.829865430231047085e+01,-5.552071753559851430e+01,-3.699083739756954259e+01,-5.529507648586778856e+01
-7.202904075139655582e+00,-1.588974107439339001e+01,-2.513961585935984644e+01,-2.871098196691957227e+01,-5.587655177820038688e+01,-3.671927940798949663e+01,-5.611803524567036305e+01
-7.265611841341275579e+00,-1.763984332975665126e+01,-2.683306906137136139e+01,-2.860178811823534772e+01,-5.657745623581296712e+01,-3.744113925889077166e+01,-5.677315173984440122e+01
-7.155523936439365684e+00,-1.770219561267826691e+01,-2.365490830967027946e+01,-2.801586690958090387e+01,-5.389258100996767098e+01,-3.688980301999608002e+01,-5.511832764009712804e+01
-7.345075524507558740e+00,-2.069821141941769937e+01,-2.936751982311744769e+01,-3.209126986179385455e+01,-6.301463625062785212e+01,-4.336162551488230577e+01,-6.338796729613201819e+01
-7.139381146912882947e+00,-1.584749981635305183e+01,-2.471808812203183692e+01,-2.799755571712795543e+01,-5.525598117021273481e+01,-3.856222971314832648e+01,-5.444559898723824887e+01
-7.039093383051565844e+00,-1.838421710633807038e+01,-2.554518624250768610e+01,-2.736850752093616634e+01,-5.570024287340748970e+01,-3.663811461977777384e+01,-5.383725643992727328e+01
-7.328975073738063450e+00,-1.852268273166007262e+01,-3.296341150130596986e+01,-3.050026107243255424e+01,-6.316594745012020695e+01,-3.982281210038037500e+01,-6.231599821587774102e+01
-6.355824292843440304e+00,-1.450125245381532757e+01,-2.052071179436110526e+01,-2.113146237972509311e+01,-4.213158218820517220e+01,-2.867298096582200273e+01,-4.256972680304031798e+01
-7.115240494349569289e+00,-1.796369232194157917e+01,-3.048062387750843882e+01,-2.990254309978967484e+01,-6.023282295141414266e+01,-3.982255737475186663e+01,-6.080303323667287430e+01
-7.303164133175245709e+00,-1.788327308760556988e+01,-2.793625786567685054e+01,-3.091885074990567261e+01,-6.190522835672404511e+01,-3.986492017609135985e+01,-6.036904037562888448e+01
-7.294498779095530239e+00,-1.945981413532231485e+01,-2.730883666578236912e+01,-3.091485783011575705e+01,-6.044956759977105776e+01,-4.129512096247942310e+01,-6.030710359116369546e+01
-6.861857908615300872e+00,-1.583199071751710107e+01,-2.157834711721548615e+01,-2.583046956508196246e+01,-5.006779773432759839e+01,-3.465108738690793189e+01,-4.974600950339360850e+01
-7.204126414596910166e+00,-1.751854041231953119e+01,-2.345648839169223265e+01,-2.761496997028105937e+01,-5.316742595754460865e+01,-3.773162435679542170e+01,-5.485783698892966243e+01
-6.983825884719286670e+00,-1.812679845009002122e+01,-2.606075027442465242e+01,-2.894057856396826622e+01,-5.759935082091821812e+01,-3.826620728864241983e+01,-5.649317168906448927e+01
-6.286381747024370803e+00,-1.604814881430191065e+01,-1.990281879024340483e+01,-2.204594373968857823e+01,-4.372875164683387794e+01,-3.024108473428270116e+01,-4.315917491540182027e+01
-7.194664447306624133e+00,-1.771624382618566784e+01,-2.720205456360403673e+01,-3.166996520850489816e+01,-6.118247599174110007e+01,-4.065579734695055691e+01,-6.208239075421219866e+01
-7.130430567633913697e+00,-1.543210070541206669e+01,-2.573985503162325728e+01,-2.736159216517949133e+01,-5.417414512758662681e+01,-3.546017320611734647e+01,-5.436098810384589797e+01
-7.202094936296221661e+00,-1.705015490073594719e+01,-2.590614479620328936e+01,-2.802016115959737874e+01,-5.570718024611419850e+01,-3.699616843059529003e+01,-5.511732108432354948e+01
-7.293256032841676451e+00,-2.008225459339973185e+01,-2.901671055537559241e+01,-3.070853584813070469e+01,-6.084716009416603555e+01,-4.084893964094497676e+01,-6.099992929009496123e+01
-6.947867008867198102e+00,-1.507372359869425260e+01,-2.614890734749769763e+01,-2.471405657023698410e+01,-5.024859509603596308e+01,-3.267267166795171818e+01,-5.098584710473861037e+01
-7.140828727082849881e+00,-1.610014361128948934e+01,-2.674790457979568359e+01,-2.823430785649009778e+01,-5.782811035876477490e+01,-3.644150185843728451e+01,-5.573292771255574252e+01
-7.247090243771776130e+00,-1.643443262839408092e+01,-2.431235388063778657e+01,-2.666715162652282700e+01,-5.349028967217868313e+01,-3.697678042667100584e+01,-5.219290820957888144e+01
-7.296595389956013200e+00,-1.772299941641088594e+01,-2.420868383408172875e+01,-2.735727130662002438e+01,-5.346774528276799998e+01,-3.705067121112814021e+01,-5.350665650227534087e+01
-7.153738443057690688e+00,-1.651075368392001153e+01,-2.459384050345613559e+01,-2.678035017957324371e+01,-5.298936048321601078e+01,-3.769565737118983861e+01,-5.268445773104706120e+01
-7.000482814077755300e+00,-1.858885892749989210e+01,-2.272755801415624788e+01,-2.551597317863780745e+01,-5.150168561465309125e+01,-3.633856615876977969e+01,-4.964990736858967324e+01
-6.624148719523708095e+00,-1.524734520753791855e+01,-2.040173724760406060e+01,-2.281935531692049324e+01,-4.529590762920636138e+01,-3.056484759498487236e+01,-4.452725743532967329e+01
-6.663833176820619819e+00,-1.532319467633309351e+01,-2.263708162818985770e+01,-2.612355617230835136e+01,-5.109067537340489906e+01,-3.420835445717229106e+01,-5.068886477464180729e+01
-7.340402297614786242e+00,-2.060309785216552214e+01,-2.816675153209419591e+01,-2.984151156357405554e+01,-5.920446597289793544e+01,-4.036572838154915388e+01,-5.918026035777681670e+01
-6.333561597370215956e+00,-1.335183261408854882e+01,-1.959107690319051898e+01,-2.019652537386244973e+01,-4.010731666939423690e+01,-2.691594395699136655e+01,-4.178978449653964589e+01
-6.859528183061208040e+00,-1.514374022006500553e+01,-2.206503998011074330e+01,-2.412060039562566871e+01,-4.740084446580409150e+01,-3.169263510401434658e+01,-4.779482628359933472e+01
-7.174214481516788311e+00,-1.893296541815527334e+01,-2.625016096708553093e+01,-2.804521570806212694e+01,-5.590518290880231689e+01,-3.996787762518939502e+01,-5.533052714358242241e+01
-7.102241205830161164e+00,-1.746176979954274699e+01,-2.231819521914299997e+01,-2.679473936482134633e+01,-5.273210610462453474e+01,-3.633281678958460503e+01,-5.138383765641929557e+01
-7.235845833580867748e+00,-1.988053925133499789e+01,-2.536706999522882811e+01,-2.988283669257356223e+01,-5.787497952120423861e+01,-4.094698157960109342e+01,-5.783456420880779092e+01
-7.165195768272799803e+00,-2.055205618694672864e+01,-2.423726005490542690e+01,-2.778524494867309258e+01,-5.702678128217338127e+01,-3.843679123715860158e+01,-5.379728001639499979e+01
-7.284634977422043356e+00,-1.671446262781393699e+01,-2.663609230365737446e+01,-3.108049673136691737e+01,-6.143742573854255085e+01,-4.031642567532393429e+01,-5.996439748913599033e+01
-7.315157411390096343e+00,-2.089898593347718858e+01,-2.903463338565651952e+01,-3.260148197778838863e+01,-6.537505085472952260e+01,-4.333720554096481692e+01,-6.342965122874102946e+01
-7.238249479014765342e+00,-1.830992425884437225e+01,-2.522413519745873955e+01,-2.919965033285570399e+01,-5.641638599732046089e+01,-3.841190300874676922e+01,-5.873250985647484157e+01
-7.010823413132279747e+00,-1.562030645902874859e+01,-2.256212612314619648e+01,-2.443513056515774906e+01,-4.806461911454820068e+01,-3.245116002606201278e+01,-4.866800203313709261e+01
-7.330600582062150039e+00,-1.912057661792344021e+01,-2.600180990833968053e+01,-2.966485824433858198e+01,-5.763600936531521057e+01,-3.992636116674795943e+01,-5.820985957725109472e+01
-7.247103954960477878e+00,-2.079797712636604246e+01,-2.779070078197926819e+01,-3.017098929253513617e+01,-5.931347232427144434e+01,-4.254351348153302581e+01,-5.979510241607469112e+01
